menus_2,menus_5
0.06798363,0.013617557
0.056444395,0.011749731
0.033069972,0.008680498
0.045401298,0.010356841
0.040029097,0.010863682
0.16195348,0.021735089
0.04972017,0.012059777
0.034258664,0.008583737
0.052653737,0.013139586
0.10422557,0.017389102
0.030850181,0.0084199505
0.04548596,0.012236284
0.039590962,0.010229177
0.056795534,0.014062517
0.059713148,0.013322313
0.057276685,0.014459984
0.05872249,0.012836167
0.046802476,0.011297348
0.034909457,0.009669221
0.028610695,0.0077776583
0.052121665,0.013081584
0.06689066,0.013326163
0.0432084,0.012214534
0.13821469,0.018646274
0.035859734,0.009172009
0.03461367,0.009292946
0.045983955,0.011277908
0.2707505,0.029843582
0.029741492,0.0080737
0.02861085,0.007720638
0.05172695,0.011369425
0.035670422,0.00887411
0.0028576793,0.0017489942
0.0076455446,0.001981581
0.03180795,0.008835471
0.027308472,0.0078105363
0.029592935,0.00753459
0.030915236,0.0076514916
0.035676476,0.008249784
0.07656206,0.017883504
0.03752889,0.010060928
0.039467655,0.0102924
0.029883927,0.008325005
0.32081953,0.03368472
0.043087464,0.01106225
0.035798196,0.009180906
0.032865625,0.0081101665
0.050821643,0.012317721
0.04458786,0.009939703
0.03434537,0.009058689
0.03382986,0.009047079
0.057537608,0.014713039
0.045450084,0.011522332
0.056282878,0.0120983515
0.035228863,0.008665161
0.09448393,0.014559162
0.03470432,0.009017216
0.050831337,0.012325416
0.032531172,0.008942458
0.033103205,0.0076269214
0.0013526228,0.0003295427
0.040777117,0.010548479
0.071745366,0.017234722
0.1142357,0.016263815
0.037388727,0.009726431
0.06428895,0.013402544
0.027182026,0.0065904185
0.028192025,0.0077276477
0.028319657,0.007944583
0.044774793,0.011057874
0.058671955,0.012325694
0.035610825,0.009156699
0.013861889,0.0052027795
0.052847315,0.013158495
0.021961054,0.006284629
0.039487008,0.009986855
0.04750865,0.010324634
0.044736195,0.011411339
0.060302924,0.014801886
0.044237334,0.010828056
0.06026755,0.016498918
0.02989388,0.007753302
0.0326011,0.008622266
0.03663049,0.009528812
0.045665488,0.009578832
0.04667993,0.011969819
0.034871925,0.0095083555
0.036135715,0.008877948
0.026609221,0.0075398977
0.02502928,0.0061951503
0.042941347,0.010612653
0.0548795,0.013268411
0.0921467,0.015294342
0.19936429,0.025703974
0.03992643,0.011141528
0.0353628,0.008841268
0.037877947,0.010200731
0.035247684,0.009558569
0.038783878,0.009253192
0.038297266,0.011430278
0.029834663,0.008249313
0.028772034,0.00798589
0.05725165,0.011568646
0.025718167,0.0040003937
0.055531766,0.011807094
0.01423395,0.0054526245
0.08426536,0.01884048
0.022474973,0.0063089035
0.034424573,0.008143882
0.03825524,0.009996926
0.029890543,0.006917779
0.02787697,0.006935504
0.02361332,0.006454411
0.052830767,0.012177666
0.034061443,0.008887435
0.133847,0.021260403
0.04811521,0.01217158
0.07403189,0.014397924
0.0135943,0.0050459625
0.037236545,0.009971634
0.041865453,0.010324352
0.055608984,0.0136573175
0.04219145,0.010833273
0.04360737,0.0106286425
0.17517404,0.021885598
0.08062827,0.02170629
0.033527024,0.008806551
0.07512178,0.012804351
0.031050598,0.008451579
0.021008903,0.0069914693
0.44056043,0.038636003
0.05468851,0.012173725
0.1304368,0.022618214
0.03695952,0.009019172
0.048532456,0.012502744
0.024018886,0.0069176545
0.06959338,0.0126415985
0.031418193,0.007701986
0.029896345,0.00808326
0.05887216,0.013798544
0.07049452,0.014335609
0.031519912,0.008198012
0.09056657,0.019318743
0.03069092,0.008193752
0.04093127,0.009601061
0.025014631,0.0071847956
0.18199863,0.02916433
0.030850708,0.007944091
0.29636487,0.041010942
0.13954729,0.023247398
0.030627351,0.007752275
0.01344312,0.0035957273
0.03770784,0.009092617
0.035879552,0.009429621
0.039334796,0.010015761
0.017021159,0.0052313227
0.037489086,0.0091953445
0.029357268,0.0077593764
0.023861486,0.0063019427
0.042951927,0.010817979
0.028582666,0.008265549
0.06766247,0.015980478
0.03633024,0.00996939
0.048094578,0.011004724
0.025391484,0.0068016537
0.03700252,0.008714601
0.027567554,0.008009175
0.038252357,0.009615235
0.033281006,0.008808345
0.0647057,0.015676768
0.03855653,0.009305146
0.027272461,0.006086839
0.035014953,0.007955399
0.13561909,0.017528074
0.050962172,0.010959716
0.07205694,0.015570449
0.031558778,0.00875193
0.040309273,0.010408363
0.049608454,0.012127412
0.05761113,0.013908938
0.04756362,0.011224089
0.08699052,0.01870736
0.016075095,0.004933721
0.057364188,0.013606479
0.05964162,0.0143854255
0.0528838,0.012800747
0.07268057,0.013481664
0.034594744,0.009362535
0.025309516,0.0057764715
0.06399233,0.01591913
0.04942283,0.010585321
0.038081456,0.01042544
0.04213824,0.010035258
0.044865683,0.010417272
0.05313799,0.0129161915
0.31218505,0.03337306
0.5054369,0.039839897
0.03681416,0.009382121
0.027567027,0.0073936717
0.028134586,0.0077432687
0.033271443,0.008733516
0.07698594,0.0162693
0.049786747,0.011637725
0.036230013,0.009369491
0.042386707,0.010007257
0.4047778,0.042142417
0.03440004,0.009460598
0.040372014,0.010204747
0.05121448,0.012409717
0.059384458,0.014579653
0.047464006,0.012176328
0.043587267,0.011116324
0.05308407,0.013140476
0.035914585,0.008542158
0.034041673,0.008402626
0.040360264,0.010814735
0.037772562,0.0092618065
0.12732188,0.018439732
0.036621768,0.008991958
0.08105203,0.019503007
0.038470134,0.009425322
0.031390745,0.007763375
0.05575999,0.015321441
0.03433092,0.00942133
0.1983406,0.02525453
0.02549751,0.0074121794
0.08678179,0.015494407
0.044378713,0.0114474995
0.036044303,0.009719774
0.030693358,0.008343879
0.043698065,0.011529014
0.030715454,0.007604469
0.06977024,0.009843371
0.024071101,0.0068348413
0.034372292,0.008461767
0.03777806,0.009138085
0.026223958,0.0069262623
0.3538068,0.04097162
0.0343571,0.008402641
0.055940516,0.013517141
0.06393616,0.01541992
0.032187633,0.00879536
0.03535001,0.008488935
0.034699768,0.009040963
0.035663705,0.010115069
0.03168167,0.008139463
0.080991745,0.014356963
0.046291906,0.011257138
0.020466657,0.004866217
0.03434406,0.009042535
0.017042553,0.003819549
0.03161205,0.008020431
0.06942686,0.013792848
0.014739593,0.0042743203
0.02927569,0.008044234
0.15075001,0.024401851
0.05970388,0.01440005
0.060377203,0.014105209
0.0455062,0.011271386
0.032070935,0.0089189885
0.050203804,0.011914247
0.1104866,0.016723001
0.050944164,0.0140557885
0.06825106,0.014961247
0.054577153,0.0124939885
0.03486487,0.009769939
0.03688859,0.008827274
0.04031933,0.011399451
0.04185706,0.00921299
0.03906527,0.010095304
0.030339362,0.008471662
0.06047076,0.015060401
0.07681336,0.014359439
0.019058833,0.00639705
0.018699408,0.0062545678
0.04686389,0.011143136
0.053674743,0.012986072
0.031039236,0.0080105085
0.033706434,0.009241379
0.031510092,0.008182947
0.084953986,0.017098246
0.03541424,0.008284947
0.04431107,0.01113583
0.054392807,0.0131543465
0.052181367,0.0132269915
0.044571742,0.011009547
0.0354788,0.008680924
0.075064145,0.015339385
0.035272688,0.009596048
0.079319574,0.016913421
0.041885894,0.01117588
0.050410256,0.009865657
0.034258544,0.008437377
0.059400976,0.014694346
0.05282529,0.012787039
0.060548067,0.010619915
0.055007655,0.013298448
0.029671608,0.008061115
0.043585747,0.009654731
0.021997888,0.0055481647
0.03614955,0.009101649
0.035542082,0.009654275
0.043343697,0.009636914
0.39349058,0.043736827
0.11628454,0.019794751
0.05399438,0.008675597
0.04508095,0.011493458
0.40157682,0.035616104
0.123322524,0.016097466
0.025543023,0.007043093
0.03938586,0.009659838
0.026606806,0.00757157
0.060823966,0.015812187
0.029990196,0.008276556
0.02923636,0.007566947
0.041602783,0.010678776
0.010549643,0.0040593706
0.09642326,0.016399179
0.04709425,0.012528286
0.04044603,0.010701686
0.057983506,0.012298243
0.06419181,0.013791887
0.0388803,0.009930697
0.035292145,0.00913881
0.03635167,0.008844345
0.026171578,0.0072272983
0.038706042,0.009905295
0.038347896,0.0098068435
0.055460636,0.013404637
0.041708402,0.009915223
0.040994406,0.010298269
0.040001046,0.010722677
0.057559486,0.013921395
0.15149434,0.019598797
0.04928471,0.013002156
0.04077577,0.010901228
0.041748427,0.010193348
0.038564816,0.010040504
0.027973007,0.007178201
0.06395547,0.011535113
0.028884519,0.008793287
0.049811974,0.011429643
0.044109117,0.010462652
0.042967286,0.010478768
0.022106543,0.0070220684
0.026731243,0.0066649425
0.078438096,0.019038847
0.0407043,0.010026484
0.038354427,0.009493216
0.032784462,0.00925307
0.03241627,0.008872915
0.03450397,0.008705622
0.30318478,0.029178722
0.040165737,0.00873506
0.0041345,0.0016978491
0.02716494,0.007192365
0.040880933,0.010085645
0.102667786,0.016268224
0.058825072,0.012899753
0.039009064,0.009551628
0.12609714,0.02624402
0.05302607,0.013034856
0.03597806,0.009796112
0.029646099,0.0073173526
0.05211383,0.012249269
0.050645974,0.013529787
0.029997827,0.008434988
0.040837415,0.010861249
0.056527864,0.0120540075
0.033851583,0.0098817125
0.016236523,0.0053390507
0.06890122,0.016563589
0.2464389,0.02468371
0.044876274,0.010878678
0.01821964,0.005824831
0.029249351,0.0072591617
0.041613586,0.011519927
0.03601588,0.008849835
0.035208546,0.009212338
0.043947354,0.010708241
0.06878698,0.012432658
0.10094817,0.018659363
0.016927898,0.0032876797
0.08268525,0.020504974
0.037487064,0.009204007
0.11043171,0.018388333
0.046000607,0.010679739
0.045671485,0.011111885
0.04599908,0.011404546
0.03662935,0.009876777
0.02156397,0.006197981
0.049786936,0.01158513
0.042613365,0.012175343
0.0680026,0.0155136585
0.02653996,0.0074921064
0.18399884,0.019568
0.040381435,0.010079886
0.0380313,0.009322464
0.44416684,0.03808906
0.015621535,0.0036259794
0.026659861,0.0070923646
0.03308574,0.0087914625
0.029045127,0.008178793
0.039915957,0.0097516235
0.045288377,0.009545522
0.024598774,0.0061415406
0.031044742,0.008575133
0.04275061,0.010990607
0.06429171,0.012550444
0.08013238,0.014476616
0.03258199,0.008679546
0.020635987,0.0061539896
0.07747868,0.01859119
0.040426936,0.00990537
0.33796793,0.034788337
0.033001076,0.008949451
0.032212842,0.0085978415
0.04102728,0.011485009
0.03535218,0.00885153
0.16467258,0.02291255
0.04744282,0.01018827
0.029961282,0.0075141042
0.035236187,0.008666878
0.037399556,0.0096684275
0.06749501,0.016529301
0.027285399,0.006752456
0.0499278,0.012685107
0.06936728,0.014531673
0.04963681,0.011619645
0.035281166,0.009040883
0.056103338,0.013752231
0.01595448,0.0026009812
0.043493252,0.00951398
0.058970667,0.013821364
0.030870432,0.007759046
0.041468512,0.010631464
0.053643882,0.011451754
0.03951749,0.0098397285
0.040812355,0.009744246
0.024172217,0.006448695
0.02919879,0.0096481815
0.027657328,0.0077239773
0.027120033,0.0066005248
0.031399466,0.0077654286
0.020206237,0.0065620295
0.11726967,0.01780098
0.034708463,0.009273086
0.019132523,0.005543531
0.022162883,0.006947222
0.03446393,0.008849677
0.05317941,0.013008492
0.005404316,0.002550778
0.18187703,0.03110079
0.049475063,0.01084716
0.062332876,0.012328689
0.03126055,0.008198333
0.044022404,0.011015228
0.2928682,0.032356363
0.034783397,0.009415968
0.04477606,0.01090226
0.09998509,0.014810274
0.036754724,0.009361717
0.035166975,0.008644248
0.0588557,0.011968438
0.24791263,0.04065059
0.051316824,0.012615643
0.06747694,0.016459435
0.11031772,0.015214433
0.04087911,0.010163122
0.041151054,0.010279391
0.062391695,0.015081798
0.06039593,0.014783255
0.042723045,0.010699682
0.06548623,0.015858537
0.045536302,0.011755181
0.027174117,0.0077988305
0.032197278,0.0089607
0.101296365,0.016720006
0.09992811,0.018949978
0.04187105,0.010975083
0.034555025,0.009140508
0.04238425,0.01073928
0.036744304,0.011217799
0.025582403,0.007516512
0.06642393,0.0138125215
0.037264045,0.00987295
0.047589235,0.011625184
0.022859678,0.0071912548
0.025175372,0.006935875
0.14070766,0.017976966
0.043526124,0.011517022
0.034712337,0.009336602
0.023925273,0.006995533
0.05331857,0.011894247
0.08496495,0.018574309
0.021819329,0.0061150333
0.032761656,0.0088988645
0.039346565,0.009875622
0.044062804,0.011278409
0.028943451,0.008188003
0.044520445,0.011196373
0.10731826,0.01483415
0.04323565,0.011949174
0.04474972,0.012054199
0.06874752,0.01589147
0.12361889,0.017267603
0.036543343,0.009440257
0.03886854,0.010173556
0.03585549,0.010771593
0.06447939,0.015522247
0.029500075,0.008115576
0.038218655,0.009277157
0.03113607,0.008413399
0.06857922,0.016685696
0.03671712,0.0098298425
0.03507382,0.009232245
0.029889274,0.008433481
0.10470203,0.019715665
0.051477898,0.010613665
0.44352835,0.039600488
0.113695875,0.024096722
0.05444592,0.0131376935
0.06319294,0.015219708
0.42231223,0.0389236
0.034243792,0.009243016
0.025545789,0.007425852
0.05740179,0.010904337
0.044722877,0.010310358
0.046165943,0.011296805
0.013264374,0.0047456166
0.03247329,0.00801795
0.03410059,0.009050115
0.03759657,0.010104547
0.0497422,0.011295016
0.03965004,0.01042178
0.0482968,0.012175434
0.050133158,0.012099742
0.004077668,0.0018191715
0.06412527,0.015480426
0.027064105,0.007449907
0.07500774,0.018005962
0.03307143,0.0088733435
0.03042288,0.0091258185
0.042005073,0.010796197
0.043258045,0.010783912
0.04193742,0.010848954
0.07524866,0.014534063
0.04954831,0.012799006
0.24717252,0.027701955
0.27439648,0.041259266
0.036768828,0.009013739
0.020546747,0.006137758
0.18028209,0.024531366
0.026911182,0.0069999397
0.03368178,0.008727375
0.071950346,0.014137805
0.04043573,0.0087386165
0.043721262,0.011196705
0.031395506,0.0077644954
0.045257885,0.00945589
0.08681161,0.014744385
0.07915381,0.015054567
0.020943126,0.0056857234
0.038928945,0.009532848
0.11728274,0.021852363
0.035227787,0.009115703
0.03502619,0.009390691
0.05895742,0.015225018
0.015689513,0.0052526942
0.09347987,0.019032089
0.045223292,0.011006962
0.048833158,0.011096978
0.047369227,0.011547548
0.05782795,0.011662373
0.016856037,0.005807816
0.03752894,0.009532183
0.038588133,0.008571244
0.037686888,0.009241719
0.08083352,0.01765665
0.04298281,0.010209107
0.028518775,0.007937686
0.014056977,0.0052703735
0.032993667,0.008220322
0.055195272,0.013344798
0.12517823,0.018732741
0.041017827,0.010610244
0.06894796,0.016574617
0.030391717,0.008299852
0.24519464,0.031782568
0.019830056,0.00612528
0.04028809,0.009499415
0.049589563,0.012029194
0.04366671,0.012793242
0.011690689,0.0040422454
0.14385262,0.020974442
0.028550249,0.008008038
0.043258347,0.010546916
0.045941498,0.012045748
0.040197838,0.0103665115
0.025471723,0.007128394
0.065353595,0.014931339
0.031202104,0.007957133
0.036833894,0.009042305
0.12541275,0.02318584
0.04680944,0.010689006
0.048814576,0.01088005
0.030329954,0.010072071
0.04196682,0.010762451
0.038350698,0.00917533
0.02723383,0.008190311
0.027995855,0.0076870588
0.029701298,0.006890098
0.047021966,0.011083673
0.05353535,0.013397702
0.035839833,0.009200495
0.026077488,0.0069508087
0.03000285,0.0075394125
0.04425678,0.011018958
0.058800526,0.014461881
0.02730461,0.006904858
0.048672143,0.012513217
0.18951264,0.024387868
0.03790311,0.009818909
0.05622369,0.013328119
0.048814245,0.011317007
0.036255654,0.008906083
0.09110927,0.021068845
0.017707272,0.004755837
0.03535734,0.009664784
0.03907799,0.010486567
0.029072573,0.008111132
0.037326157,0.00812298
0.031009002,0.008426442
0.039462678,0.009380198
0.03558544,0.009631177
0.02934608,0.008235502
0.098915234,0.017697621
0.04180965,0.0106660575
0.04157014,0.010123318
0.03911809,0.009643945
0.044303942,0.011121845
0.021049857,0.0050939983
0.026820637,0.007906064
0.05126109,0.009990761
0.083564244,0.013042993
0.04987281,0.012544831
0.0437436,0.010492691
0.056426,0.011344042
0.041600134,0.0110473875
0.024353065,0.00715351
0.030356327,0.008699324
0.044105485,0.010745265
0.02155577,0.006316382
0.045557365,0.012864802
0.027905742,0.0071339016
0.041881714,0.010826207
0.059792217,0.014558657
0.054708984,0.011694008
0.0434576,0.01024162
0.069325715,0.018334087
0.3803868,0.047989346
0.042825293,0.010330234
0.031580202,0.008481144
0.040331673,0.009443134
0.034033652,0.009107425
0.039468877,0.010565113
0.08471048,0.020799812
0.04030178,0.008765257
0.0626028,0.014674944
0.09198792,0.015279182
0.03343486,0.009171459
0.025722424,0.007227069
0.032851223,0.0083765155
0.028481169,0.0067473482
0.050236795,0.012180751
0.076398954,0.015174889
0.04089629,0.009557585
0.08018469,0.01028072
0.03607049,0.00982723
0.06689964,0.016091915
0.022250015,0.007020539
0.04481108,0.01091046
0.042140473,0.011211797
0.19207688,0.021721447
0.0540874,0.012539169
0.03294553,0.00843063
0.03556715,0.008744549
0.048203584,0.011006889
0.08115791,0.019464446
0.12587695,0.027255729
0.09857533,0.016850956
0.034389548,0.009338564
0.042426676,0.010352179
0.06137507,0.01360783
0.041966397,0.010575288
0.079556905,0.017556254
0.036332943,0.009645419
0.05815443,0.009323132
0.061664592,0.011475211
0.029130096,0.007705069
0.041027743,0.0100245625
0.03751419,0.009348004
0.05011756,0.012925693
0.026212271,0.0067822477
0.09542558,0.014551441
0.025254643,0.006815512
0.033907983,0.008030672
0.03660974,0.009448787
0.09720062,0.016794061
0.031590085,0.007706958
0.05085942,0.011863451
0.054139193,0.0134135
0.040844418,0.0101426495
0.028444137,0.007708745
0.048067637,0.011672858
0.06299136,0.012379895
0.017003614,0.0043486003
0.089326926,0.018175812
0.25459978,0.029046964
0.013036745,0.0047959615
0.037279308,0.009818145
0.057660144,0.010212091
0.031713024,0.0086054
0.023590907,0.0067567495
0.03659124,0.009421121
0.09690448,0.01938114
0.030291425,0.008049643
0.033766724,0.008229856
0.039218754,0.00909434
0.013176748,0.004330819
0.031694684,0.007834873
0.108693436,0.016323136
0.034678813,0.008517901
0.05120801,0.012408203
0.056571875,0.012286306
0.01197207,0.0031198678
0.12573095,0.01836785
0.083268315,0.012698951
0.037185006,0.009984636
0.058882535,0.01420725
0.08473507,0.018808316
0.04445605,0.010827337
0.037230283,0.009659072
0.0073035904,0.0034172663
0.042096674,0.010178518
0.052726462,0.013033242
0.036256086,0.009897119
0.0690051,0.015663015
0.050103296,0.010545906
0.0386506,0.009176176
0.06683296,0.015470648
0.025802508,0.0073229247
0.05532883,0.01290529
0.036894068,0.008942049
0.0460423,0.010478289
0.031184563,0.008081547
0.03836197,0.010427491
0.0835671,0.01914021
0.04688455,0.011695192
0.041067544,0.010650194
0.025779653,0.0065931347
0.051184617,0.011415078
0.030264188,0.008662773
0.03388884,0.009157907
0.12640257,0.019744907
0.089972086,0.0208298
0.062353533,0.011280529
0.25071484,0.029921442
0.030087609,0.008016407
0.021679822,0.006837843
0.047977757,0.010944463
0.12936759,0.018974612
0.03151956,0.00812394
0.04893415,0.011875734
0.17294227,0.020065542
0.023728913,0.0055279015
0.03913155,0.009840936
0.057462525,0.013059331
0.032866385,0.007668146
0.040241055,0.010595003
0.039904308,0.009160023
0.12083117,0.015527501
0.01894076,0.0044629467
0.05346042,0.012194604
0.039076913,0.0098695615
0.041061103,0.010625824
0.15309626,0.031713452
0.029175596,0.0077931946
0.07197776,0.01728961
0.05209616,0.010779493
0.047660943,0.012502545
0.054042272,0.013484969
0.07229919,0.013226455
0.03032325,0.008202261
0.02681154,0.007620165
0.041650992,0.010316618
0.04221097,0.010985576
0.017934134,0.005247175
0.08513014,0.013862919
0.045802794,0.011235266
0.030038347,0.007756248
0.027689945,0.006864243
0.28010917,0.029554294
0.02518147,0.0071958588
0.030619282,0.00839871
0.058532313,0.01353754
0.04735544,0.01151503
0.033593353,0.008079074
0.21004522,0.027024178
0.14647369,0.023993377
0.053743802,0.011983983
0.04803399,0.012488812
0.022052905,0.007265357
0.03989018,0.009621676
0.05028704,0.011550286
0.03565983,0.008473838
0.03017741,0.0073774513
0.0625108,0.015774814
0.03916953,0.009991745
0.27274,0.02695576
0.036622263,0.008887575
0.02319793,0.0053601554
0.27237117,0.030109707
0.028365547,0.007814728
0.10123416,0.018601283
0.03668303,0.009641931
0.028572481,0.0070867725
0.04092943,0.010428805
0.114591315,0.018823387
0.03132914,0.007748883
0.04046828,0.009845379
0.08069639,0.019939488
0.1271995,0.019845024
0.037244927,0.009138098
0.04355505,0.010362077
0.027270533,0.0085697435
0.043882847,0.011503485
0.04451189,0.008875624
0.04336863,0.010446008
0.07046683,0.013737566
0.026601529,0.006750845
0.034578536,0.008361787
0.05260244,0.013299143
0.029287616,0.008825759
0.026952945,0.007575818
0.1593659,0.01938666
0.0052203853,0.001433118
0.043282237,0.010453507
0.026242578,0.0070120115
0.038606975,0.0099268025
0.03327582,0.009537717
0.0684293,0.013312471
0.037223082,0.009222271
0.018390104,0.0038985687
0.031707432,0.00783787
0.023241967,0.0062139146
0.03678858,0.009645028
0.036634505,0.008994945
0.041717447,0.010596288
0.052418042,0.0131024765
0.05744844,0.0140238535
0.035060417,0.0099721
0.035954155,0.0067600594
0.09135938,0.013494067
0.034406967,0.0084722275
0.044955593,0.010600739
0.02737286,0.008162747
0.11382928,0.020733476
0.022662869,0.006190567
0.051833317,0.012345778
0.023918359,0.0068741837
0.028307032,0.0075082215
0.041506562,0.010966449
0.04331066,0.011071503
0.04068995,0.010817949
0.026392449,0.0073059076
0.046179228,0.011331748
0.02369705,0.0068607917
0.02858235,0.008208245
0.029950015,0.0075309756
0.0703712,0.013826083
0.057118773,0.012084391
0.44020313,0.035372734
0.037652902,0.009233754
0.03179677,0.008174144
0.034618795,0.0069397716
0.028491614,0.007851955
0.030368142,0.00830282
0.032136913,0.0089406585
0.034759685,0.008647947
0.031316403,0.008472944
0.061211728,0.01195444
0.032262158,0.009165127
0.06060004,0.012297885
0.043171722,0.011375621
0.033314865,0.006261708
0.038658924,0.010340067
0.056106165,0.013555981
0.025919491,0.0073122587
0.014647617,0.0049506794
0.056457054,0.013107984
0.0420331,0.010346476
0.050164428,0.011252166
0.04699116,0.011817847
0.034847233,0.0090807285
0.07003786,0.015873278
0.30551744,0.03388944
0.057445146,0.014375058
0.03721309,0.008590983
0.055434037,0.013080512
0.052429926,0.010597933
0.17263252,0.025141492
0.035340358,0.009427803
0.032101635,0.008643311
0.036945876,0.010065474
0.023171678,0.007123688
0.041374702,0.009152465
0.042741243,0.011173753
0.079499915,0.019158715
0.02610649,0.0069330093
0.040329684,0.01040802
0.032664,0.01111841
0.037117366,0.010089239
0.031034,0.009260635
0.02937945,0.008037889
0.039118662,0.010137443
0.020889856,0.005242081
0.049278446,0.012462176
0.040621236,0.010509016
0.03135649,0.008484357
0.06605558,0.013330755
0.06435984,0.01529677
0.03956073,0.009259874
0.048452005,0.011404934
0.06975726,0.012615982
0.08625199,0.014925141
0.044977397,0.011706049
0.047169004,0.010944836
0.031564515,0.008089972
0.020262482,0.0060791126
0.041054953,0.010191279
0.034239925,0.010478056
0.0384588,0.010301186
0.22411999,0.025989138
0.033283662,0.00865548
0.03854189,0.008160902
0.031155601,0.008741846
0.013977965,0.0048243804
0.065335944,0.012969178
0.029966475,0.008469695
0.030044237,0.007835586
0.030013233,0.00881927
0.059506565,0.014768997
0.022503572,0.006473707
0.03570014,0.009939229
0.040144127,0.010472638
0.17745405,0.022533536
0.032868546,0.008110852
0.15180384,0.02681287
0.04457421,0.011581435
0.13509376,0.019197388
0.05624387,0.013831525
0.038774177,0.010408398
0.02541229,0.0063530235
0.027366148,0.0072476184
0.058899235,0.012519028
0.025767159,0.0063436753
0.042917874,0.011011373
0.026226088,0.00755056
0.040161684,0.009821691
0.025795465,0.006718138
0.03642854,0.009702909
0.022648167,0.0067297653
0.023959033,0.0066707097
0.04136521,0.011146189
0.104384236,0.015798287
0.11898534,0.021169512
0.06410342,0.012673456
0.023419907,0.005880804
0.009377628,0.0027076644
0.047430377,0.011378604
0.026400492,0.007111476
0.06637629,0.013606915
0.24791263,0.04065059
0.22795361,0.028905058
0.0361712,0.00963494
0.034026172,0.008189288
0.034898482,0.009075452
0.16510424,0.023465412
0.056549687,0.013126207
0.053789712,0.013112852
0.02487415,0.007712262
0.05638916,0.013665503
0.0683918,0.013943622
0.03236019,0.0086375205
0.03635131,0.010218917
0.035713118,0.009475007
0.026789434,0.007091874
0.036238305,0.009207678
0.033387266,0.00923081
0.030736249,0.008104909
0.028409617,0.007774465
0.023949731,0.0041248812
0.034002986,0.008835943
0.02809755,0.007979155
0.12303252,0.02266453
0.05735235,0.013824718
0.038270753,0.0100281555
0.024213377,0.006354632
0.020808604,0.0059244977
0.031323515,0.006703098
0.14471771,0.018406356
0.027983606,0.007822962
0.3210213,0.042267717
0.08763543,0.014572352
0.04696467,0.011562067
0.09204914,0.021124866
0.03328826,0.008209476
0.111832224,0.017653424
0.08033067,0.013648802
0.09217238,0.014844064
0.029199729,0.0073694177
0.036744643,0.009020774
0.026946692,0.0071959067
0.040012978,0.010431339
0.042290904,0.010667045
0.053822912,0.013788968
0.28257772,0.032043204
0.061704338,0.012841799
0.060169753,0.014509422
0.008907194,0.0036331047
0.044914026,0.010081375
0.03533286,0.008943896
0.0632088,0.014613198
0.035151612,0.0083128065
0.020357806,0.0054252706
0.03947439,0.009893588
0.026432404,0.007581488
0.050980702,0.012954573
0.04621692,0.011628921
0.047538847,0.011876852
0.048544668,0.011046627
0.15639171,0.02644144
0.06205345,0.012893215
0.038228903,0.010253836
0.0503342,0.009667294
0.03386251,0.008344371
0.08453029,0.01567485
0.04744617,0.012437823
0.042446095,0.009899101
0.025551472,0.007733024
0.046514295,0.011977114
0.03669908,0.008959349
0.059193265,0.01261483
0.05963507,0.01438389
0.057621367,0.013860434
0.02884153,0.009641854
0.028397493,0.0060377647
0.037748665,0.007632814
0.039448544,0.0110862665
0.03522341,0.010007025
0.043400764,0.010580269
0.032223493,0.007959224
0.20288736,0.024519023
0.010749447,0.0042276913
0.03471716,0.009230371
0.04481804,0.0101759955
0.031281278,0.007848745
0.030181691,0.008158636
0.029425807,0.007385194
0.047772907,0.01129122
0.077433564,0.01304522
0.03177973,0.008633854
0.079883054,0.019161606
0.043947972,0.012231633
0.038831346,0.009953208
0.036702882,0.009129122
0.039856296,0.009198904
0.06293116,0.015077549
0.48691818,0.041455805
0.03312589,0.008642475
0.029544165,0.008176537
0.0156265,0.004349988
0.039847348,0.011391619
0.05199819,0.013258295
0.031276286,0.0077364496
0.103532106,0.018993206
0.059359334,0.014319157
0.029942086,0.0075381002
0.025803328,0.007149136
0.04251248,0.011302558
0.04838436,0.0047389544
0.04215459,0.009726005
0.11386545,0.02144815
0.06564962,0.013058494
0.09372378,0.015863603
0.024024382,0.0073107365
0.06833137,0.0149650555
0.030622946,0.007513578
0.07311053,0.017557265
0.036593676,0.00984797
0.030400954,0.007511342
0.04123987,0.010844566
0.02945279,0.008178815
0.05423147,0.011991793
0.08529118,0.016740425
0.035707667,0.009638008
0.026499912,0.007037253
0.04981934,0.01240395
0.030686948,0.008378322
0.040848885,0.010123849
0.06876649,0.013577282
0.040756717,0.010414385
0.01983993,0.005125027
0.05914467,0.0114146
0.09598235,0.019480146
0.08841641,0.014046895
0.041180313,0.010837033
0.056752123,0.015961764
0.04259148,0.011744379
0.032400526,0.0087218415
0.06781813,0.015941953
0.06448681,0.016088746
0.08532984,0.017214607
0.039095815,0.01015501
0.4455424,0.044757735
0.052226428,0.011025243
0.058765136,0.012692389
0.039750617,0.009850446
0.027591577,0.0069020204
0.025215752,0.0064391643
0.028241271,0.0079205595
0.073416024,0.01602766
0.039847203,0.010483931
0.031365022,0.0078080534
0.03458131,0.009106669
0.03411942,0.012659214
0.030163918,0.008378908
0.122035295,0.022364814
0.03915429,0.009585656
0.07381163,0.0179107
0.04875571,0.011325542
0.031022068,0.009063252
0.04687895,0.010975937
0.03217059,0.00895446
0.026882445,0.007174521
0.03569326,0.008815312
0.040509406,0.010181141
0.04807549,0.011829643
0.02884352,0.0070001613
0.033699933,0.009314857
